48.34265,-122.336,1084067241,#ff0000,5
48.32824,-122.3322,1084067241,#ff0000,5
48.319,-122.3265,1084067241,#ff0000,2
48.31489,-122.3237,1084067241,#ff0000,5
48.30337,-122.3109,1084067241,#ff0000,5
48.28007,-122.2836,1084067241,#ff0000,5
48.26833,-122.2702,1084067241,#ff0000,5
48.25959,-122.262,1084067241,#ff0000,2
48.2558,-122.2585,1084067241,#ff0000,5
48.24347,-122.2461,1084067241,#ff0000,5
48.2194,-122.2208,1084067241,#ff0000,5
48.1953,-122.2095,1084067241,#ff0000,2
48.1914,-122.2063,1084067241,#ff0000,5
48.17873,-122.1949,1084067241,#ff0000,5
48.16426,-122.1912,1084067241,#ff0000,5
48.14958,-122.1886,1084067241,#ff0000,5
48.13489,-122.1862,1084067241,#ff0000,5
48.12455,-122.1857,1084067241,#ff0000,2
48.12006,-122.1855,1084067241,#ff0000,5
48.10529,-122.1852,1084067241,#ff0000,5
48.0905,-122.1852,1084067241,#ff0000,5
48.0757,-122.1851,1084067241,#ff0000,5
48.06094,-122.185,1084067241,#ff0000,5
48.05035,-122.1848,1084067241,#ff0000,2
48.04653,-122.1828,1084067241,#ff0000,5
48.03227,-122.1776,1084067241,#ff0000,5
48.01768,-122.175,1084067241,#ff0000,5
48.00301,-122.1743,1084067241,#ff0000,5
47.99029,-122.1831,1084067241,#ff0000,5
47.98079,-122.1883,1084067241,#ff0000,2
47.97701,-122.1908,1084067241,#ff0000,5
47.96409,-122.1995,1084067241,#ff0000,5
47.9349,-122.1968,1084067241,#ff0000,5
47.92225,-122.2054,1084067241,#ff0000,5
47.9121,-122.2098,1084067241,#ff0000,2
47.90808,-122.2115,1084067241,#ff0000,5
47.89418,-122.2185,1084067241,#ff0000,5
47.88301,-122.2328,1084067241,#ff0000,5
47.87107,-122.2448,1084067241,#ff0000,5
47.85739,-122.2524,1084067241,#ff0000,5
47.84775,-122.2584,1084067241,#ff0000,2
47.84365,-122.2595,1084067241,#ff0000,5
47.82949,-122.2648,1084067241,#ff0000,5
47.82001,-122.2815,1084067241,#ff0000,5
47.80096,-122.3145,1084067241,#ff0000,5
47.7863,-122.3167,1084067241,#ff0000,5
47.77193,-122.3206,1084067241,#ff0000,5
47.75827,-122.3279,1084067241,#ff0000,5
47.74409,-122.3301,1084067241,#ff0000,5
47.73001,-122.3244,1084067241,#ff0000,5
47.71922,-122.3245,1084067241,#ff0000,2
47.71539,-122.326,1084067241,#ff0000,5
47.70131,-122.3302,1084067241,#ff0000,5
47.68701,-122.3271,1084067241,#ff0000,5
47.64514,-122.323,1084067241,#ff0000,5
47.65883,-122.3226,1084067241,#ff0000,5
47.64879,-122.3226,1084067241,#ff0000,2
47.63123,-122.3255,1084067241,#ff0000,5
47.61751,-122.3288,1084067241,#ff0000,5
47.60386,-122.3274,1084067241,#ff0000,5
47.59215,-122.3212,1084067241,#ff0000,5
47.58258,-122.3199,1084067241,#ff0000,2
47.57898,-122.3193,1084067241,#ff0000,5
47.56619,-122.3211,1084067241,#ff0000,5
47.55214,-122.3176,1084067241,#ff0000,5
47.5517,-122.3173,1084067241,#ff0000,6
47.54096,-122.3037,1084067241,#ff0000,5
47.52816,-122.2935,1084067241,#ff0000,5
47.51816,-122.2893,1084067241,#ff0000,2
47.51466,-122.2871,1084067241,#ff0000,5
47.50763,-122.2855,1084067241,#ff0000,5
47.50489,-122.2901,1084067241,#ff0000,5
47.50253,-122.2909,1084067241,#ff0000,5
47.50253,-122.2909,1084067241,#ff0000,5
47.50154,-122.2912,1084067241,#ff0000,2
47.50126,-122.2907,1084067241,#ff0000,5
47.50163,-122.2904,1084067241,#ff0000,5
47.50163,-122.2904,1084067241,#ff0000,5
47.50163,-122.2904,1084067241,#ff0000,5
47.50153,-122.2903,1084067241,#ff0000,2
47.50152,-122.2904,1084067241,#ff0000,5
47.50153,-122.2904,1084067241,#ff0000,7
47.50153,-122.2904,1084067241,#ff0000,2
47.50151,-122.2904,1084067241,#ff0000,2
47.50152,-122.2904,1084067241,#ff0000,4
47.50243,-122.2895,1084067241,#ff0000,5
47.50234,-122.2908,1084067241,#ff0000,5
47.50236,-122.29071084067241,#ff0000,1
47.50236,-122.2907,1084067241,#ff0000,8
47.50236,-122.2907,1084067241,#ff0000,5
47.50236,-122.2907,1084067241,#ff0000,5
47.50236,-122.2907,1084067241,#ff0000,5
47.50236,-122.2907,1084067241,#ff0000,5
47.50236,-122.2907,1084067241,#ff0000,7
47.50235,-122.29071084067241,#ff0000,1
47.50235,-122.2907,1084067241,#ff0000,2
47.50235,-122.2908,1084067241,#ff0000,3
47.50234,-122.2907,1084067241,#ff0000,4
47.50299,-122.2893,1084067241,#ff0000,5
47.50475,-122.2899,1084067241,#ff0000,2
47.50685,-122.2908,1084067241,#ff0000,5
47.50771,-122.2833,1084067241,#ff0000,5
47.50668,-122.2803,1084067241,#ff0000,5
47.51517,-122.2868,1084067241,#ff0000,5
47.52654,-122.292,1084067241,#ff0000,5
47.53413,-122.2954,1084067241,#ff0000,2
47.5377,-122.2985,1084067241,#ff0000,5
47.54817,-122.311,1084067241,#ff0000,5
47.55939,-122.3212,1084067241,#ff0000,5
47.57243,-122.3198,1084067241,#ff0000,5
47.58455,-122.3199,1084067241,#ff0000,5
47.59209,-122.3209,1084067241,#ff0000,2
47.5967,-122.3202,1084067241,#ff0000,5
47.60563,-122.3284,1084067241,#ff0000,5
47.61807,-122.3284,1084067241,#ff0000,5
47.62977,-122.3263,1084067241,#ff0000,5
47.64053,-122.3225,1084067241,#ff0000,5
47.64962,-122.3224,1084067241,#ff0000,2
47.65441,-122.3223,1084067241,#ff0000,5
47.66801,-122.3217,1084067241,#ff0000,5
47.68247,-122.3212,1084067241,#ff0000,5
47.69449,-122.3291,1084067241,#ff0000,5
47.70945,-122.3296,1084067241,#ff0000,5
47.71783,-122.3243,1084067241,#ff0000,2
47.7226,-122.3241,1084067241,#ff0000,5
47.7373,-122.3264,1084067241,#ff0000,5
47.75152,-122.3298,1084067241,#ff0000,5
47.76529,-122.3229,1084067241,#ff0000,5
47.77936,-122.3172,1084067241,#ff0000,5
47.7932,-122.3159,1084067241,#ff0000,5
47.80556,-122.3076,1084067241,#ff0000,5
47.81485,-122.29,1084067241,#ff0000,5
47.82388,-122.2732,1084067241,#ff0000,5
47.84538,-122.2583,1084067241,#ff0000,2
47.85041,-122.257,1084067241,#ff0000,5
47.86246,-122.2474,1084067241,#ff0000,5
47.87627,-122.2405,1084067241,#ff0000,5
47.88751,-122.2258,1084067241,#ff0000,5
47.8997,-122.213,1084067241,#ff0000,5
47.90902,-122.2103,1084067241,#ff0000,2
47.91401,-122.2084,1084067241,#ff0000,5
47.92798,-122.2007,1084067241,#ff0000,5
47.94227,-122.1965,1084067241,#ff0000,5
47.95719,-122.1993,1084067241,#ff0000,5
47.96846,-122.1975,1084067241,#ff0000,6
47.97119,-122.1934,1084067241,#ff0000,5
47.98059,-122.1881,1084067241,#ff0000,2
47.98446,-122.1835,1084067241,#ff0000,5
47.99043,-122.1825,1084067241,#ff0000,6
47.997,-122.1749,1084067241,#ff0000,5
48.01144,-122.1744,1084067241,#ff0000,5
48.026,-122.176,1084067241,#ff0000,5
48.04029,-122.179,1084067241,#ff0000,5
48.04876,-122.1837,1084067241,#ff0000,2
48.05361,-122.1845,1084067241,#ff0000,5
48.06869,-122.1847,1084067241,#ff0000,5
48.08364,-122.1846,1084067241,#ff0000,5
48.09857,-122.1847,1084067241,#ff0000,5
48.11329,-122.1847,1084067241,#ff0000,5
48.12305,-122.1851,1084067241,#ff0000,2
48.1278,-122.1854,1084067241,#ff0000,5
48.14268,-122.1869,1084067241,#ff0000,5
48.15747,-122.1895,1084067241,#ff0000,5
48.17229,-122.1922,1084067241,#ff0000,5
48.18515,-122.2001,1084067241,#ff0000,5
48.18791,-122.2011,1084067241,#ff0000,2
48.18798,-122.1988,1084067241,#ff0000,5
48.18627,-122.1965,1084067241,#ff0000,5
48.18703,-122.1965,1084067241,#ff0000,5
48.18699,-122.19651084067241,#ff0000,1
48.18699,-122.1965,1084067241,#ff0000,8
48.18703,-122.1965,1084067241,#ff0000,5
48.18708,-122.1965,1084067241,#ff0000,5
48.18705,-122.1965,1084067241,#ff0000,5
48.18705,-122.1965,1084067241,#ff0000,5
48.18706,-122.1965,1084067241,#ff0000,7
48.18705,-122.19651084067241,#ff0000,1
48.18704,-122.1965,1084067241,#ff0000,2
48.18706,-122.1965,1084067241,#ff0000,3
48.18706,-122.1965,1084067241,#ff0000,4
48.18614,-122.1952,1084067241,#ff0000,5
48.18785,-122.1947,1084067241,#ff0000,5
48.18797,-122.2004,1084067241,#ff0000,5
48.19248,-122.2067,1084067241,#ff0000,5
48.19611,-122.2093,1084067241,#ff0000,2
48.20341,-122.2129,1084067241,#ff0000,5
48.21739,-122.2186,1084067241,#ff0000,5
48.22885,-122.2292,1084067241,#ff0000,5
48.23922,-122.2411,1084067241,#ff0000,5
48.25028,-122.2515,1084067241,#ff0000,5
48.25419,-122.2548,1084067241,#ff0000,2
48.26178,-122.2613,1084067241,#ff0000,5
48.27369,-122.2754,1084067241,#ff0000,5
48.28566,-122.2894,1084067241,#ff0000,5
48.29749,-122.3032,1084067241,#ff0000,5
48.30918,-122.3176,1084067241,#ff0000,5
48.31371,-122.3223,1084067241,#ff0000,2
48.32268,-122.3281,1084067241,#ff0000,5
48.33677,-122.3343,1084067241,#ff0000,5
48.35142,-122.3358,1084067241,#ff0000,5
48.36611,-122.3356,1084067241,#ff0000,5
48.38074,-122.3342,1084067241,#ff0000,5
48.3856,-122.3308,1084067241,#ff0000,2
48.39494,-122.3304,1084067241,#ff0000,5
48.40965,-122.3311,1084067241,#ff0000,5
48.42363,-122.3365,1084067241,#ff0000,5
48.43773,-122.341,1084067241,#ff0000,5
48.45243,-122.3411,1084067241,#ff0000,5
48.45783,-122.3413,1084067241,#ff0000,2
48.46714,-122.3417,1084067241,#ff0000,5
48.48169,-122.3409,1084067241,#ff0000,5
48.49531,-122.3353,1084067241,#ff0000,5
48.50953,-122.3402,1084067241,#ff0000,5
48.5233,-122.3483,1084067241,#ff0000,5
48.52854,-122.351,1084067241,#ff0000,2
48.53779,-122.3518,1084067241,#ff0000,5
48.55103,-122.3496,1084067241,#ff0000,5
48.56485,-122.3476,1084067241,#ff0000,5
48.57954,-122.3462,1084067241,#ff0000,5
48.59461,-122.3435,1084067241,#ff0000,5
48.60002,-122.3444,1084067241,#ff0000,2
48.60947,-122.3478,1084067241,#ff0000,5
48.62318,-122.3565,1084067241,#ff0000,5
48.63788,-122.3612,1084067241,#ff0000,5
48.65229,-122.3671,1084067241,#ff0000,5
48.66634,-122.3727,1084067241,#ff0000,5
48.66993,-122.3788,1084067241,#ff0000,2
48.67488,-122.3902,1084067241,#ff0000,5
48.68684,-122.3961,1084067241,#ff0000,5
48.6904,-122.4151,1084067241,#ff0000,5
48.69179,-122.4364,1084067241,#ff0000,5
48.69709,-122.4576,1084067241,#ff0000,5
48.69924,-122.4656,1084067241,#ff0000,2
48.70492,-122.476,1084067241,#ff0000,5
48.7198,-122.4736,1084067241,#ff0000,5
48.73357,-122.4676,1084067241,#ff0000,5
48.74781,-122.4645,1084067241,#ff0000,5
48.76197,-122.4616,1084067241,#ff0000,5
48.76706,-122.4619,1084067241,#ff0000,2
48.77417,-122.466,1084067241,#ff0000,5
48.78248,-122.4829,1084067241,#ff0000,5
48.78456,-122.5044,1084067241,#ff0000,5
48.79214,-122.5231,1084067241,#ff0000,5
48.80467,-122.5357,1084067241,#ff0000,5
48.80973,-122.5407,1084067241,#ff0000,2
48.81725,-122.548,1084067241,#ff0000,5
48.82986,-122.5602,1084067241,#ff0000,5
48.84276,-122.5719,1084067241,#ff0000,5
48.85531,-122.5841,1084067241,#ff0000,5
48.86918,-122.5886,1084067241,#ff0000,5
48.87487,-122.5889,1084067241,#ff0000,2
48.88345,-122.5886,1084067241,#ff0000,5
48.89462,-122.6009,1084067241,#ff0000,5
48.90444,-122.617,1084067241,#ff0000,5
48.91607,-122.6305,1084067241,#ff0000,5
48.92712,-122.6443,1084067241,#ff0000,5
48.93048,-122.6513,1084067241,#ff0000,2
48.93543,-122.6615,1084067241,#ff0000,5
48.94518,-122.6772,1084067241,#ff0000,5
48.95551,-122.6928,1084067241,#ff0000,5
48.9654,-122.7088,1084067241,#ff0000,5
48.9755,-122.7238,1084067241,#ff0000,5
48.97992,-122.7291,1084067241,#ff0000,2
48.98633,-122.7347,1084067241,#ff0000,5
48.9946,-122.7348,1084067241,#ff0000,5
48.99988,-122.735,1084067241,#ff0000,5
49.0021,-122.7337,1084067241,#ff0000,5
49.00295,-122.7337,1084067241,#ff0000,5
49.00302,-122.73371084067241,#ff0000,1
49.00303,-122.7337,1084067241,#ff0000,8
49.00303,-122.73371084067241,#ff0000,1
49.00303,-122.7337,1084067241,#ff0000,2
49.00304,-122.7337,1084067241,#ff0000,5
49.00308,-122.7337,1084067241,#ff0000,3
49.00385,-122.7341,1084067241,#ff0000,5
49.00644,-122.7353,1084067241,#ff0000,5
49.01513,-122.7352,1084067241,#ff0000,5
49.01675,-122.737,1084067241,#ff0000,5
49.01674,-122.7464,1084067241,#ff0000,2
49.0167,-122.7481,1084067241,#ff0000,5
49.01679,-122.7577,1084067241,#ff0000,6
49.01785,-122.7592,1084067241,#ff0000,5
49.02525,-122.7643,1084067241,#ff0000,5
49.03471,-122.7731,1084067241,#ff0000,5
49.04397,-122.7834,1084067241,#ff0000,5
49.05301,-122.7935,1084067241,#ff0000,2
49.05422,-122.7951,1084067241,#ff0000,5
49.06455,-122.8092,1084067241,#ff0000,5
49.07504,-122.8237,1084067241,#ff0000,5
49.08548,-122.838,1084067241,#ff0000,5
49.09009,-122.8566,1084067241,#ff0000,5
49.09435,-122.8953,1084067241,#ff0000,5
49.10652,-122.9027,1084067241,#ff0000,5
49.09122,-122.8757,1084067241,#ff0000,2
49.09138,-122.8781,1084067241,#ff0000,5
49.115,-122.9179,1084067241,#ff0000,5
49.12563,-122.9279,1084067241,#ff0000,5
49.1371,-122.9312,1084067241,#ff0000,2
49.13827,-122.9323,1084067241,#ff0000,5
49.15122,-122.9391,1084067241,#ff0000,5
49.15999,-122.9427,1084067241,#ff0000,5
49.17069,-122.9507,1084067241,#ff0000,5
49.17551,-122.9625,1084067241,#ff0000,5
49.17023,-122.9723,1084067241,#ff0000,2
49.17023,-122.9724,1084067241,#ff0000,5
49.16833,-122.9761,1084067241,#ff0000,5
49.16939,-122.9908,1084067241,#ff0000,5
49.16915,-123.0039,1084067241,#ff0000,5
49.16955,-123.0131,1084067241,#ff0000,5
49.16354,-123.0128,1084067241,#ff0000,2
49.16268,-123.0128,1084067241,#ff0000,5
49.15859,-123.0129,1084067241,#ff0000,5
49.15505,-123.0147,1084067241,#ff0000,5
49.15535,-123.0172,1084067241,#ff0000,5
49.15585,-123.0174,1084067241,#ff0000,5
49.15593,-123.0172,1084067241,#ff0000,2
49.15594,-123.0172,1084067241,#ff0000,5
49.15577,-123.0172,1084067241,#ff0000,5
49.15574,-123.0173,1084067241,#ff0000,5
49.15574,-123.01731084067241,#ff0000,1
49.15574,-123.0173,1084067241,#ff0000,8
49.15574,-123.0173,1084067241,#ff0000,5
49.15575,-123.0173,1084067241,#ff0000,5
49.15575,-123.0173,1084067241,#ff0000,7
49.15575,-123.01731084067241,#ff0000,1
49.15575,-123.0173,1084067241,#ff0000,2
49.15576,-123.0173,1084067241,#ff0000,2
49.15575,-123.0173,1084067241,#ff0000,3
49.15565,-123.01721084067241,#ff0000,1
49.15565,-123.0172,1084067241,#ff0000,8
49.15565,-123.01721084067241,#ff0000,1
49.15567,-123.0172,1084067241,#ff0000,0
49.15563,-123.0172,1084067241,#ff0000,0
49.15563,-123.0172,1084067241,#ff0000,0
49.15563,-123.0172,1084067241,#ff0000,0
49.15563,-123.0172,1084067241,#ff0000,0
49.15562,-123.0173,1084067241,#ff0000,0
49.15565,-123.0172,1084067241,#ff0000,0
49.15565,-123.0173,1084067241,#ff0000,0
49.15561,-123.0173,1084067241,#ff0000,0
49.15567,-123.0172,1084067241,#ff0000,0
49.15561,-123.0173,1084067241,#ff0000,0
49.15568,-123.0173,1084067241,#ff0000,0
49.15565,-123.0172,1084067241,#ff0000,0
49.15564,-123.0172,1084067241,#ff0000,0
49.15566,-123.0171,1084067241,#ff0000,0
49.15563,-123.0172,1084067241,#ff0000,0
49.1556,-123.0172,1084067241,#ff0000,2
49.15559,-123.0172,1084067241,#ff0000,2
49.15561,-123.0173,1084067241,#ff0000,3
49.15582,-123.01741084067241,#ff0000,1
49.15581,-123.0175,1084067241,#ff0000,8
49.15581,-123.0175,1084067241,#ff0000,0
49.15581,-123.01741084067241,#ff0000,1
49.15581,-123.01741084067241,#ff0000,1
49.15581,-123.0174,1084067241,#ff0000,2
49.1558,-123.0174,1084067241,#ff0000,9
49.1558,-123.01751084067241,#ff0000,1
49.1558,-123.01751084067241,#ff0000,1
49.1558,-123.0175,1084067241,#ff0000,2
49.1558,-123.0174,1084067241,#ff0000,3
49.15526,-123.01811084067241,#ff0000,1
49.15526,-123.0181,1084067241,#ff0000,2
49.15527,-123.0181,1084067241,#ff0000,2
49.15526,-123.0181,1084067241,#ff0000,4
49.15515,-123.013,1084067241,#ff0000,5
49.1594,-123.0128,1084067241,#ff0000,5
49.16667,-123.0127,1084067241,#ff0000,5
49.16911,-123.0063,1084067241,#ff0000,5
49.16919,-122.9933,1084067241,#ff0000,2
49.16924,-122.9925,1084067241,#ff0000,5
49.16853,-122.9774,1084067241,#ff0000,5
49.16926,-122.9716,1084067241,#ff0000,5
49.17707,-122.9589,1084067241,#ff0000,5
49.16899,-122.9485,1084067241,#ff0000,5
49.16016,-122.943,1084067241,#ff0000,2
49.15977,-122.9429,1084067241,#ff0000,5
49.14669,-122.9375,1084067241,#ff0000,5
49.13501,-122.9296,1084067241,#ff0000,5
49.12137,-122.9278,1084067241,#ff0000,5
49.11356,-122.912,1084067241,#ff0000,5
49.10233,-122.9004,1084067241,#ff0000,2
49.10188,-122.9001,1084067241,#ff0000,5
49.09103,-122.8941,1084067241,#ff0000,5
49.09195,-122.8905,1084067241,#ff0000,5
49.09064,-122.8695,1084067241,#ff0000,5
49.08944,-122.8495,1084067241,#ff0000,5
49.08878,-122.8437,1084067241,#ff0000,6
49.08839,-122.8427,1084067241,#ff0000,6
49.08089,-122.8321,1084067241,#ff0000,2
49.08051,-122.8316,1084067241,#ff0000,5
49.06925,-122.8162,1084067241,#ff0000,5
49.05842,-122.8013,1084067241,#ff0000,5
49.04697,-122.7871,1084067241,#ff0000,5
49.03482,-122.7737,1084067241,#ff0000,5
49.01634,-122.7619,1084067241,#ff0000,5
49.02221,-122.7629,1084067241,#ff0000,2
49.02176,-122.7626,1084067241,#ff0000,5
49.01678,-122.7584,1084067241,#ff0000,6
49.01657,-122.7511,1084067241,#ff0000,5
49.01661,-122.7362,1084067241,#ff0000,5
49.00899,-122.7356,1084067241,#ff0000,5
49.00453,-122.7373,1084067241,#ff0000,2
49.00439,-122.7373,1084067241,#ff0000,5
49.00251,-122.7368,1084067241,#ff0000,5
49.00251,-122.73681084067241,#ff0000,1
49.00251,-122.7368,1084067241,#ff0000,5
49.00248,-122.73671084067241,#ff0000,1
49.00248,-122.7367,1084067241,#ff0000,5
49.00239,-122.73651084067241,#ff0000,1
49.00239,-122.73651084067241,#ff0000,1
49.00239,-122.7365,1084067241,#ff0000,5
49.00239,-122.7365,1084067241,#ff0000,2
49.00239,-122.7365,1084067241,#ff0000,5
49.00239,-122.7365,1084067241,#ff0000,5
49.00237,-122.73641084067241,#ff0000,1
49.00237,-122.7364,1084067241,#ff0000,5
49.00237,-122.7364,1084067241,#ff0000,7
49.00231,-122.73631084067241,#ff0000,1
49.00231,-122.73631084067241,#ff0000,1
49.00231,-122.7363,1084067241,#ff0000,2
49.00226,-122.73621084067241,#ff0000,1
49.0022,-122.73611084067241,#ff0000,1
49.0022,-122.73611084067241,#ff0000,1
49.00215,-122.7362,1084067241,#ff0000,2
49.00201,-122.7368,1084067241,#ff0000,2
49.00197,-122.7376,1084067241,#ff0000,2
49.00199,-122.7371,1084067241,#ff0000,4
49.00197,-122.7377,1084067241,#ff0000,5
49.00197,-122.73771084067241,#ff0000,1
49.00197,-122.73771084067241,#ff0000,1
49.00198,-122.7379,1084067241,#ff0000,5
49.00194,-122.73821084067241,#ff0000,1
49.00193,-122.7382,1084067241,#ff0000,8
49.00193,-122.73821084067241,#ff0000,1
49.00193,-122.7382,1084067241,#ff0000,2
49.00191,-122.7382,1084067241,#ff0000,3
49.00179,-122.7387,1084067241,#ff0000,5
49.00079,-122.7385,1084067241,#ff0000,5
49.00084,-122.7358,1084067241,#ff0000,5
48.98573,-122.736,1084067241,#ff0000,5
48.99419,-122.735,1084067241,#ff0000,5
48.97917,-122.7287,1084067241,#ff0000,2
48.97499,-122.7235,1084067241,#ff0000,5
48.96449,-122.7079,1084067241,#ff0000,5
48.94387,-122.6759,1084067241,#ff0000,5
48.95434,-122.6916,1084067241,#ff0000,5
48.9132,-122.6286,1084067241,#ff0000,5
48.90225,-122.6142,1084067241,#ff0000,5
48.93401,-122.6594,1084067241,#ff0000,5
48.9285,-122.648,1084067241,#ff0000,2
48.92507,-122.6416,1084067241,#ff0000,5
48.89243,-122.598,1084067241,#ff0000,5
48.87999,-122.5891,1084067241,#ff0000,5
48.87038,-122.5891,1084067241,#ff0000,2
48.86524,-122.5885,1084067241,#ff0000,5
48.85176,-122.581,1084067241,#ff0000,5
48.83907,-122.5697,1084067241,#ff0000,5
48.83351,-122.56431084067241,#ff0000,1
48.82666,-122.5577,1084067241,#ff0000,5
48.81425,-122.5457,1084067241,#ff0000,5
48.8062,-122.5379,1084067241,#ff0000,2
48.80186,-122.5336,1084067241,#ff0000,5
48.79004,-122.5204,1084067241,#ff0000,5
48.7835,-122.5005,1084067241,#ff0000,5
48.78162,-122.4783,1084067241,#ff0000,5
48.77106,-122.4635,1084067241,#ff0000,5
48.76744,-122.46221084067241,#ff0000,1
48.76147,-122.4618,1084067241,#ff0000,2
48.7563,-122.4618,1084067241,#ff0000,5
48.74218,-122.4676,1084067241,#ff0000,5
48.72837,-122.4728,1084067241,#ff0000,5
48.71379,-122.4749,1084067241,#ff0000,5
48.70087,-122.4709,1084067241,#ff0000,5
48.69675,-122.458,1084067241,#ff0000,2
48.6937,-122.4517,1084067241,#ff0000,5
48.69035,-122.4302,1084067241,#ff0000,5
48.69005,-122.4087,1084067241,#ff0000,5
48.68121,-122.3947,1084067241,#ff0000,5
48.67062,-122.3813,1084067241,#ff0000,5
48.66321,-122.3722,1084067241,#ff0000,2
48.65841,-122.3701,1084067241,#ff0000,5
48.64398,-122.3643,1084067241,#ff0000,5
48.62973,-122.3584,1084067241,#ff0000,5
48.61537,-122.3534,1084067241,#ff0000,5
48.60165,-122.3452,1084067241,#ff0000,5
48.59154,-122.3442,1084067241,#ff0000,2
48.58684,-122.3453,1084067241,#ff0000,5
48.57214,-122.3482,1084067241,#ff0000,5
48.55734,-122.3502,1084067241,#ff0000,5
48.54379,-122.3526,1084067241,#ff0000,5
48.53897,-122.354,1084067241,#ff0000,5
48.53854,-122.3541,1084067241,#ff0000,2
48.53837,-122.3541,1084067241,#ff0000,5
48.53125,-122.3524,1084067241,#ff0000,5
48.51731,-122.3452,1084067241,#ff0000,5
48.50359,-122.3371,1084067241,#ff0000,5
48.489,-122.3358,1084067241,#ff0000,5
48.48011,-122.3422,1084067241,#ff0000,2
48.47547,-122.3426,1084067241,#ff0000,5
48.46072,-122.3417,1084067241,#ff0000,5
48.44601,-122.3413,1084067241,#ff0000,5
48.43118,-122.3413,1084067241,#ff0000,5
48.41774,-122.3333,1084067241,#ff0000,5
48.4078,-122.3312,1084067241,#ff0000,2
48.40347,-122.331,1084067241,#ff0000,5
48.38887,-122.3309,1084067241,#ff0000,5
48.37489,-122.3359,1084067241,#ff0000,5
48.36029,-122.3362,1084067241,#ff0000,5
48.34571,-122.3364,1084067241,#ff0000,5
48.33556,-122.3345,1084067241,#ff0000,2
48.33122,-122.3336,1084067241,#ff0000,5
48.31769,-122.3256,1084067241,#ff0000,5
48.30574,-122.3136,1084067241,#ff0000,5
48.29424,-122.3002,1084067241,#ff0000,5
48.28271,-122.2867,1084067241,#ff0000,5
48.27468,-122.2773,1084067241,#ff0000,2
